date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-05-24 06:00:00,26.972999572753903,9.381999969482422,37.233001708984375,10.427000045776367,-10.70400047302246,-1.22599995136261,24.55100059509277
2018-05-24 07:00:00,26.88999938964844,10.052000045776367,35.75899887084961,10.347000122070312,-9.114999771118164,-1.3539999723434448,25.64949989318848
2018-05-24 08:00:00,22.36599922180176,8.041999816894531,33.775001525878906,9.649999618530272,-10.331000328063965,-1.22599995136261,27.84700012207031
2018-05-24 09:00:00,24.375999450683597,9.465999603271484,36.05400085449219,10.989999771118164,-11.609999656677244,-2.5160000324249268,30.26350021362305
2018-05-24 10:00:00,18.17799949645996,6.031000137329103,30.93400001525879,8.121999740600586,-11.609999656677244,-2.5160000324249268,32.46099853515625
2018-05-24 11:00:00,21.94700050354004,7.372000217437744,34.44499969482422,9.32800006866455,-12.836000442504885,-2.5160000324249268,31.582000732421875
2018-05-24 12:00:00,36.68999862670898,9.29800033569336,49.0009994506836,10.53499984741211,-12.847000122070312,-2.5160000324249268,31.80200004577637
2018-05-24 13:00:00,25.968000411987305,7.789999961853027,38.0369987487793,9.649999618530272,-12.847000122070312,-2.5160000324249268,35.97650146484375
2018-05-24 14:00:00,28.39699935913086,9.381999969482422,40.47700119018555,10.937000274658203,-11.58899974822998,-2.5160000324249268,38.39350128173828
2018-05-24 15:00:00,28.899999618530277,9.130999565124512,41.06600189208984,10.829999923706056,-11.609999656677244,-2.5160000324249268,39.49250030517578
2018-05-24 16:00:00,28.39699935913086,9.21399974822998,39.61899948120117,10.427000045776367,-11.663999557495115,-2.5160000324249268,37.73450088500977
2018-05-24 17:00:00,28.64900016784668,8.963000297546387,39.96699905395508,9.838000297546388,-10.437000274658203,-2.5160000324249268,36.635501861572266
2018-05-24 18:00:00,30.90999984741211,8.878999710083008,42.35300064086914,9.99899959564209,-10.437000274658203,-1.3009999990463257,35.5369987487793
2018-05-24 19:00:00,28.145999908447266,7.539000034332275,38.06399917602539,8.73900032043457,-9.446000099182127,-1.5889999866485596,34.87799835205078
2018-05-24 20:00:00,30.072999954223643,7.539000034332275,40.45000076293945,8.657999992370605,-9.562999725341797,-1.5889999866485596,34.438499450683594
2018-05-24 21:00:00,32.417999267578125,9.633000373840332,43.55899810791016,10.722000122070312,-10.597000122070312,-1.5889999866485596,33.77899932861328
2018-05-24 22:00:00,30.492000579833984,10.303000450134276,41.06600189208984,10.855999946594238,-10.576000213623049,-1.5889999866485596,33.34000015258789
2018-05-24 23:00:00,30.743000030517567,10.13599967956543,41.06600189208984,10.642000198364258,-10.543999671936035,-1.375,32.46099853515625
2018-05-25 00:00:00,28.64900016784668,9.465999603271484,38.89500045776367,10.37399959564209,-10.50100040435791,-1.375,29.82399940490723
2018-05-25 01:00:00,27.22500038146973,9.04699993133545,37.87699890136719,10.133000373840332,-10.479999542236328,-1.375,29.38450050354004
2018-05-25 02:00:00,25.71699905395508,7.958000183105469,36.321998596191406,8.819000244140625,-10.479999542236328,-1.375,29.38450050354004
2018-05-25 03:00:00,25.71699905395508,8.795999526977539,36.10699844360352,9.890999794006348,-10.5649995803833,-1.375,29.60449981689453
2018-05-25 04:00:00,26.80599975585937,9.130999565124512,37.071998596191406,10.024999618530272,-10.5649995803833,-1.375,29.60449981689453
2018-05-25 05:00:00,26.13599967956543,8.543999671936035,35.8390007019043,9.381999969482422,-9.446000099182127,-1.375,29.60449981689453
2018-05-25 06:00:00,27.64299964904785,8.795999526977539,37.52799987792969,9.54300022125244,-9.446000099182127,-1.375,29.60449981689453
2018-05-25 07:00:00,29.65399932861328,8.878999710083008,38.06399917602539,9.11400032043457,-9.361000061035156,0.0,29.82399940490723
2018-05-25 08:00:00,24.208999633789062,7.037000179290772,35.222999572753906,8.630999565124513,-10.906999588012695,-1.3969999551773071,30.48349952697754
2018-05-25 09:00:00,28.983999252319336,10.303000450134276,42.35300064086914,11.902000427246096,-12.09000015258789,-2.611999988555908,30.92250061035156
2018-05-25 10:00:00,24.96299934387207,7.119999885559082,37.39400100708008,9.16800022125244,-12.154000282287598,-2.611999988555908,31.80150032043457
2018-05-25 11:00:00,25.968000411987305,6.953000068664551,38.49300003051758,9.11400032043457,-12.196999549865724,-2.611999988555908,31.582000732421875
2018-05-25 12:00:00,28.39699935913086,7.874000072479247,41.06600189208984,9.972000122070312,-12.196999549865724,-2.282000064849853,31.36199951171875
2018-05-25 13:00:00,27.726999282836918,8.125,39.430999755859375,9.810999870300291,-12.196999549865724,-1.950999975204468,32.24100112915039
2018-05-25 14:00:00,28.64900016784668,9.550000190734863,40.31600189208984,11.097999572753906,-11.045000076293944,-1.8550000190734863,34.21900177001953
2018-05-25 15:00:00,27.97900009155273,9.04699993133545,39.94100189208984,10.722000122070312,-12.29300022125244,-1.8550000190734863,33.77899932861328
2018-05-25 16:00:00,31.32900047302246,9.633000373840332,42.97000122070313,10.53499984741211,-12.29300022125244,-1.8550000190734863,33.34000015258789
2018-05-25 17:00:00,27.64299964904785,6.366000175476074,39.13600158691406,7.71999979019165,-11.06700038909912,-1.8550000190734863,33.11999893188477
2018-05-25 18:00:00,30.65900039672852,7.454999923706055,43.69300079345703,9.274999618530272,-12.281999588012695,-1.8550000190734863,29.38500022888184
2018-05-25 19:00:00,27.141000747680664,5.863999843597412,39.69900131225586,8.041999816894531,-12.29300022125244,-3.0699999332427983,26.96750068664551
2018-05-25 20:00:00,30.239999771118164,8.293000221252441,42.94300079345703,10.213000297546388,-12.29300022125244,-3.0699999332427983,27.1875
2018-05-25 21:00:00,30.32399940490723,7.539000034332275,42.35300064086914,9.248000144958496,-12.335000038146973,-3.0699999332427983,27.1875
2018-05-25 22:00:00,29.90500068664551,8.041999816894531,41.89699935913086,9.864999771118164,-11.045000076293944,-3.0699999332427983,27.1875
2018-05-25 23:00:00,28.81599998474121,8.293000221252441,40.36899948120117,9.595999717712402,-10.468999862670898,-3.0699999332427983,26.52799987792969
2018-05-26 00:00:00,29.319000244140625,9.04699993133545,39.86000061035156,10.347000122070312,-10.342000007629396,-1.8550000190734863,26.52799987792969
2018-05-26 01:00:00,23.20400047302246,5.947999954223633,34.41899871826172,7.452000141143799,-10.21399974822998,-1.8550000190734863,26.74799919128418
2018-05-26 02:00:00,25.88400077819824,8.461000442504883,37.18000030517578,9.756999969482422,-11.503999710083008,-1.8550000190734863,26.96750068664551
2018-05-26 03:00:00,28.229999542236328,8.461000442504883,37.84999847412109,9.302000045776367,-8.944999694824219,-1.8550000190734863,27.1875
2018-05-26 04:00:00,25.46500015258789,7.288000106811522,36.1609992980957,8.52400016784668,-10.36299991607666,-1.8550000190734863,27.1875
2018-05-26 05:00:00,24.54400062561035,6.449999809265138,34.847000122070305,7.854000091552732,-9.062000274658203,-1.8550000190734863,27.1875
2018-05-26 06:00:00,29.066999435424805,8.293000221252441,38.92200088500977,9.140999794006348,-9.12600040435791,-1.8550000190734863,27.1875
2018-05-26 07:00:00,28.73200035095215,7.789999961853027,38.198001861572266,8.791999816894531,-8.902000427246094,-1.343000054359436,27.40699958801269
2018-05-26 08:00:00,27.81100082397461,7.203999996185303,36.96500015258789,8.041999816894531,-8.699999809265138,-1.3329999446868896,27.62700080871582
2018-05-26 09:00:00,25.46500015258789,7.203999996185303,38.38600158691406,9.140999794006348,-12.314000129699709,-2.5480000972747803,28.506000518798828
2018-05-26 10:00:00,26.72200012207031,6.533999919891357,39.35100173950195,8.36299991607666,-12.314000129699709,-2.5480000972747803,28.94499969482422
2018-05-26 11:00:00,29.066999435424805,8.878999710083008,42.43399810791016,10.69499969482422,-12.314000129699709,-2.5480000972747803,29.38500022888184
2018-05-26 12:00:00,27.726999282836918,6.701000213623048,41.30799865722656,9.086999893188477,-12.314000129699709,-2.5480000972747803,30.26350021362305
2018-05-26 13:00:00,30.65900039672852,8.543999671936035,42.83599853515625,9.91800022125244,-12.345999717712402,-2.5480000972747803,31.582000732421875
2018-05-26 14:00:00,28.565000534057607,8.543999671936035,41.14699935913086,10.45400047302246,-12.25,-2.5480000972747803,32.68050003051758
2018-05-26 15:00:00,28.31399917602539,8.041999816894531,41.22700119018555,9.810999870300291,-12.25,-2.5480000972747803,33.34000015258789
2018-05-26 16:00:00,31.32900047302246,8.711999893188478,42.27299880981445,9.784000396728516,-10.939000129699709,-2.5480000972747803,33.34000015258789
2018-05-26 17:00:00,33.088001251220696,8.543999671936035,43.88100051879883,9.595999717712402,-10.939000129699709,-2.5480000972747803,33.34000015258789
2018-05-26 18:00:00,27.81100082397461,6.7849998474121085,38.94900131225586,8.390000343322754,-10.916999816894531,-2.5480000972747803,32.900501251220696
2018-05-26 19:00:00,27.392000198364247,5.78000020980835,38.73400115966797,7.1570000648498535,-10.916999816894531,-2.5480000972747803,32.46099853515625
2018-05-26 20:00:00,28.481000900268555,5.361000061035156,39.21699905395508,6.915999889373777,-10.895999908447266,-2.5480000972747803,32.021499633789055
2018-05-26 21:00:00,28.983999252319336,6.7849998474121085,40.63800048828125,8.416999816894531,-10.895999908447266,-2.5480000972747803,31.80200004577637
2018-05-26 22:00:00,27.559999465942383,6.953000068664551,38.52000045776367,8.069000244140625,-10.895999908447266,-2.5480000972747803,31.582000732421875
2018-05-26 23:00:00,28.062000274658203,6.618000030517577,37.71599960327149,7.77400016784668,-9.446000099182127,-1.3329999446868896,31.582000732421875
2018-05-27 00:00:00,27.392000198364247,6.86899995803833,36.858001708984375,7.290999889373777,-9.425000190734863,-1.246999979019165,31.14249992370605
2018-05-27 01:00:00,27.559999465942383,7.789999961853027,36.321998596191406,8.095000267028809,-9.307000160217283,-1.2899999618530271,30.702999114990234
2018-05-27 02:00:00,26.88999938964844,7.539000034332275,36.858001708984375,8.496999740600586,-9.371000289916992,-1.3109999895095823,30.482999801635746
2018-05-27 03:00:00,25.04700088500977,7.288000106811522,35.11600112915039,7.88100004196167,-9.222000122070312,-1.3650000095367432,30.26350021362305
2018-05-27 04:00:00,27.392000198364247,7.623000144958496,36.10699844360352,7.960999965667725,-9.147000312805176,-1.2580000162124634,30.26350021362305
2018-05-27 05:00:00,25.968000411987305,7.203999996185303,36.42900085449219,8.121999740600586,-9.211000442504885,-1.2790000438690186,30.04400062561035
2018-05-27 06:00:00,26.47100067138672,7.454999923706055,36.42900085449219,8.095000267028809,-9.232999801635742,-1.2369999885559082,30.04400062561035
2018-05-27 07:00:00,28.983999252319336,7.203999996185303,37.071998596191406,7.639999866485598,-7.888999938964844,0.0,30.04400062561035
2018-05-27 08:00:00,24.96299934387207,5.696000099182129,35.16899871826172,6.755000114440918,-9.211000442504885,-1.2790000438690186,30.26350021362305
2018-05-27 09:00:00,28.565000534057607,7.119999885559082,40.42300033569336,8.604999542236326,-11.802000045776367,-1.4390000104904177,29.60449981689453
2018-05-27 10:00:00,26.80599975585937,5.863999843597412,38.573001861572266,7.50600004196167,-11.802000045776367,-2.6549999713897705,29.82399940490723
2018-05-27 11:00:00,27.141000747680664,5.110000133514403,39.18999862670898,6.942999839782715,-11.802000045776367,-2.6549999713897705,31.14249992370605
2018-05-27 12:00:00,29.319000244140625,7.203999996185303,41.68299865722656,8.496999740600586,-11.802000045776367,-2.6549999713897705,32.46099853515625
2018-05-27 13:00:00,30.743000030517567,7.958000183105469,42.51399993896485,9.302000045776367,-11.802000045776367,-2.6549999713897705,34.21900177001953
2018-05-27 14:00:00,27.97900009155273,7.119999885559082,39.61899948120117,8.550999641418457,-11.802000045776367,-2.6549999713897705,35.756500244140625
2018-05-27 15:00:00,27.64299964904785,6.86899995803833,39.16299819946289,8.390000343322754,-11.74899959564209,-1.6740000247955322,38.17399978637695
2018-05-27 16:00:00,29.066999435424805,7.789999961853027,40.69100189208984,8.899999618530273,-11.673999786376951,-1.6740000247955322,38.61299896240234
2018-05-27 17:00:00,31.66399955749512,7.789999961853027,42.70199966430664,8.604999542236326,-10.35200023651123,-1.6740000247955322,39.053001403808594
2018-05-27 18:00:00,30.57500076293945,7.706999778747559,41.20000076293945,8.52400016784668,-10.35200023651123,-1.6740000247955322,38.39350128173828
2018-05-27 19:00:00,28.565000534057607,5.947999954223633,38.89500045776367,6.809000015258789,-10.35200023651123,-1.6740000247955322,37.07500076293945
2018-05-27 20:00:00,31.2450008392334,6.7849998474121085,41.52199935913086,7.77400016784668,-10.383999824523926,-1.6740000247955322,35.75699996948242
2018-05-27 21:00:00,29.066999435424805,6.198999881744385,39.02899932861328,7.0229997634887695,-10.383999824523926,-1.6740000247955322,34.65800094604492
2018-05-27 22:00:00,29.90500068664551,8.041999816894531,40.34299850463867,8.657999992370605,-10.17099952697754,-1.6740000247955322,33.55950164794922
2018-05-27 23:00:00,27.308000564575195,6.86899995803833,38.22499847412109,8.015000343322754,-10.138999938964844,-1.6740000247955322,32.68099975585937
2018-05-28 00:00:00,25.632999420166016,6.701000213623048,35.11600112915039,7.1570000648498535,-9.052000045776367,-1.246999979019165,32.021499633789055
2018-05-28 01:00:00,23.87400054931641,5.611999988555908,33.90900039672852,6.7820000648498535,-9.12600040435791,-1.4609999656677246,31.582000732421875
2018-05-28 02:00:00,25.80100059509277,6.86899995803833,34.31100082397461,7.210999965667725,-9.605999946594238,0.0,31.14249992370605
2018-05-28 03:00:00,22.95199966430664,6.2829999923706055,32.97100067138672,7.0229997634887695,-9.541999816894531,-1.2369999885559082,30.702999114990234
2018-05-28 04:00:00,14.491999626159668,0.0,23.15999984741211,2.815000057220459,-8.61400032043457,0.0,30.26350021362305
2018-05-28 05:00:00,24.795000076293945,7.789999961853027,34.60599899291992,8.175999641418457,-8.838000297546387,0.0,30.26350021362305
2018-05-28 06:00:00,28.64900016784668,8.376999855041504,37.71599960327149,8.819000244140625,-9.020000457763672,-1.2150000333786009,29.82399940490723
2018-05-28 07:00:00,26.55400085449219,7.372000217437744,35.7859992980957,7.747000217437744,-8.880999565124512,0.0,30.26350021362305
2018-05-28 08:00:00,26.05200004577637,6.618000030517577,36.1879997253418,7.50600004196167,-9.914999961853027,-1.2369999885559082,31.80200004577637
2018-05-28 09:00:00,25.88400077819824,6.86899995803833,38.49300003051758,8.685000419616701,-12.281999588012695,-2.4730000495910645,33.55950164794922
2018-05-28 10:00:00,24.62800025939941,5.863999843597412,38.14500045776367,7.585999965667725,-12.366999626159668,-2.4730000495910645,34.438499450683594
2018-05-28 11:00:00,28.81599998474121,7.454999923706055,41.28099822998047,9.0600004196167,-12.366999626159668,-2.4730000495910645,35.5369987487793
2018-05-28 12:00:00,26.80599975585937,5.611999988555908,40.15499877929688,7.800000190734862,-13.625,-2.4730000495910645,37.73450088500977
2018-05-28 13:00:00,28.73200035095215,7.119999885559082,40.93199920654297,8.52400016784668,-12.324999809265137,-2.4730000495910645,38.39350128173828
2018-05-28 14:00:00,31.2450008392334,9.381999969482422,42.88899993896485,10.883000373840332,-12.324999809265137,-2.4730000495910645,38.61299896240234
2018-05-28 15:00:00,31.832000732421875,9.968000411987305,43.61299896240234,11.526000022888184,-11.097999572753906,-2.4730000495910645,39.053001403808594
2018-05-28 16:00:00,33.088001251220696,10.220000267028809,44.49800109863281,11.392000198364258,-10.980999946594238,-1.6950000524520874,39.053001403808594
2018-05-28 17:00:00,31.496999740600582,9.633000373840332,41.65599822998047,10.401000022888184,-10.980999946594238,-1.6950000524520874,39.053001403808594
2018-05-28 18:00:00,33.50699996948242,9.381999969482422,42.48699951171875,9.91800022125244,-9.147000312805176,-1.6950000524520874,38.17399978637695
2018-05-28 19:00:00,32.75299835205078,8.878999710083008,42.51399993896485,9.461999893188477,-8.82800006866455,-1.5670000314712524,37.07500076293945
2018-05-28 20:00:00,33.92599868774414,9.130999565124512,42.51399993896485,9.435999870300291,-8.913000106811523,-1.246999979019165,36.19599914550781
2018-05-28 21:00:00,34.59600067138672,9.800999641418455,44.63199996948242,10.401000022888184,-10.138999938964844,-1.63100004196167,35.5369987487793
2018-05-28 22:00:00,29.90500068664551,8.795999526977539,38.78799819946289,9.11400032043457,-8.880999565124512,-1.2150000333786009,34.87799835205078
2018-05-28 23:00:00,31.16200065612793,9.29800033569336,39.80699920654297,9.515999794006348,-9.093999862670898,0.0,34.438499450683594
2018-05-29 00:00:00,27.141000747680664,8.208999633789062,36.9379997253418,8.685000419616701,-9.585000038146973,-1.3650000095367432,33.99900054931641
2018-05-29 01:00:00,28.481000900268555,8.963000297546387,36.64300155639648,8.791999816894531,-8.241000175476074,0.0,33.77899932861328
2018-05-29 02:00:00,24.62800025939941,7.454999923706055,33.88199996948242,8.203000068664549,-9.85099983215332,-1.5349999666213991,33.34000015258789
2018-05-29 03:00:00,26.88999938964844,8.711999893188478,36.1609992980957,9.140999794006348,-9.79800033569336,-1.2690000534057615,32.900501251220696
2018-05-29 04:00:00,29.738000869750977,9.633000373840332,38.11800003051758,9.677000045776367,-8.571999549865723,0.0,32.900501251220696
2018-05-29 05:00:00,23.45499992370605,7.203999996185303,33.15900039672852,8.041999816894531,-9.4350004196167,-1.2369999885559082,32.46099853515625
2018-05-29 06:00:00,30.239999771118164,9.130999565124512,40.20899963378906,9.515999794006348,-9.178999900817873,-1.375,32.46099853515625
2018-05-29 07:00:00,30.743000030517567,9.04699993133545,40.34299850463867,9.515999794006348,-9.690999984741213,-1.3220000267028809,32.46099853515625
2018-05-29 08:00:00,24.375999450683597,6.114999771118164,35.49100112915039,7.263999938964844,-10.906999588012695,-1.2580000162124634,33.34000015258789
2018-05-29 09:00:00,29.82099914550781,9.381999969482422,41.92399978637695,10.855999946594238,-12.121999740600586,-2.483999967575073,34.65800094604492
2018-05-29 10:00:00,22.86899948120117,5.445000171661377,34.41899871826172,7.317999839782715,-10.885000228881836,-2.483999967575073,35.09749984741211
2018-05-29 11:00:00,26.30299949645996,7.203999996185303,38.70800018310547,8.496999740600586,-12.142999649047852,-2.483999967575073,35.31700134277344
2018-05-29 12:00:00,27.64299964904785,6.701000213623048,40.74499893188477,8.282999992370605,-12.164999961853027,-2.483999967575073,36.19599914550781
2018-05-29 13:00:00,31.077999114990234,9.633000373840332,43.55899810791016,11.232000350952148,-12.164999961853027,-2.483999967575073,36.63600158691406
2018-05-29 14:00:00,31.496999740600582,10.38700008392334,44.20299911499024,11.767999649047852,-12.164999961853027,-2.483999967575073,37.07500076293945
2018-05-29 15:00:00,32.83700180053711,10.805999755859377,44.95299911499024,12.08899974822998,-12.164999961853027,-2.483999967575073,37.73450088500977
2018-05-29 16:00:00,30.90999984741211,9.21399974822998,42.29899978637695,10.642000198364258,-10.83199977874756,-1.715999960899353,37.73450088500977
2018-05-29 17:00:00,29.65399932861328,8.125,41.20000076293945,9.48900032043457,-10.939000129699709,-1.715999960899353,37.29499816894531
2018-05-29 18:00:00,28.983999252319336,8.125,40.15499877929688,9.140999794006348,-10.939000129699709,-1.715999960899353,36.85549926757813
2018-05-29 19:00:00,31.077999114990234,8.293000221252441,41.09299850463867,8.95300006866455,-9.70199966430664,-1.3969999551773071,36.19599914550781
2018-05-29 20:00:00,32.58599853515625,8.628000259399414,42.48699951171875,9.220999717712402,-9.755000114440918,-1.3860000371932983,35.5369987487793
2018-05-29 21:00:00,34.429000854492195,9.968000411987305,44.25600051879883,10.508000373840332,-9.755000114440918,-1.4609999656677246,34.65800094604492
2018-05-29 22:00:00,33.92599868774414,10.220000267028809,43.02299880981445,10.401000022888184,-8.47599983215332,0.0,33.77899932861328
2018-05-29 23:00:00,27.81100082397461,8.543999671936035,37.4739990234375,8.765000343322754,-9.48900032043457,0.0,33.77899932861328
2018-05-30 00:00:00,28.983999252319336,8.963000297546387,39.29700088500977,9.48900032043457,-9.48900032043457,-1.2369999885559082,33.77899932861328
2018-05-30 01:00:00,27.559999465942383,8.628000259399414,37.448001861572266,8.899999618530273,-10.138999938964844,0.0,33.34000015258789
2018-05-30 02:00:00,26.88999938964844,8.376999855041504,36.50899887084961,9.16800022125244,-8.848999977111816,-1.3009999990463257,31.582000732421875
2018-05-30 03:00:00,26.63800048828125,8.963000297546387,36.21500015258789,9.274999618530272,-8.913000106811523,0.0,31.80200004577637
2018-05-30 04:00:00,27.05699920654297,8.878999710083008,36.24100112915039,9.48900032043457,-8.699999809265138,-1.3109999895095823,32.021499633789055
2018-05-30 05:00:00,26.88999938964844,7.958000183105469,36.1879997253418,8.336999893188478,-8.699999809265138,0.0,32.021499633789055
2018-05-30 06:00:00,30.32399940490723,8.795999526977539,39.27000045776367,9.034000396728516,-9.32900047302246,0.0,32.021499633789055
2018-05-30 07:00:00,28.39699935913086,8.628000259399414,37.79600143432617,8.711999893188478,-9.402999877929688,0.0,32.46099853515625
2018-05-30 08:00:00,23.95800018310547,6.031000137329103,33.80199813842773,6.835000038146973,-9.531000137329102,-1.2580000162124634,32.900501251220696
2018-05-30 09:00:00,28.31399917602539,9.04699993133545,41.57600021362305,10.803000450134276,-13.262999534606935,-2.5369999408721924,33.77899932861328
2018-05-30 10:00:00,25.46500015258789,6.031000137329103,38.27899932861328,7.532000064849853,-11.994000434875488,-2.5369999408721924,35.09749984741211
2018-05-30 11:00:00,28.983999252319336,6.7849998474121085,41.11999893188477,8.203000068664549,-12.026000022888184,-2.5369999408721924,36.19599914550781
2018-05-30 12:00:00,30.072999954223643,8.711999893188478,42.459999084472656,10.105999946594238,-12.026000022888184,-2.5369999408721924,37.29499816894531
2018-05-30 13:00:00,30.32399940490723,9.21399974822998,42.29899978637695,10.642000198364258,-11.961999893188477,-2.5369999408721924,38.17399978637695
2018-05-30 14:00:00,27.308000564575195,7.789999961853027,39.32400131225586,9.302000045776367,-11.961999893188477,-2.5369999408721924,38.17399978637695
2018-05-30 15:00:00,29.56999969482422,8.628000259399414,41.28099822998047,10.07900047302246,-11.972999572753904,-2.5369999408721924,38.83300018310547
2018-05-30 16:00:00,29.90500068664551,9.04699993133545,41.84400177001953,10.53499984741211,-11.972999572753904,-2.5369999408721924,39.71200180053711
2018-05-30 17:00:00,30.65900039672852,8.293000221252441,41.84400177001953,9.70400047302246,-10.756999969482422,-2.5369999408721924,39.71200180053711
2018-05-30 18:00:00,33.757999420166016,9.465999603271484,44.47100067138672,10.159000396728516,-10.628999710083008,-2.5369999408721924,38.39350128173828
2018-05-30 19:00:00,28.481000900268555,6.366000175476074,39.99399948120117,7.479000091552732,-11.951000213623049,-2.5369999408721924,37.29499816894531
2018-05-30 20:00:00,32.08300018310547,9.21399974822998,43.15700149536133,9.972000122070312,-10.640000343322754,-2.5369999408721924,35.97650146484375
2018-05-30 21:00:00,34.0099983215332,9.550000190734863,44.81900024414063,10.29300022125244,-10.586999893188477,-2.5369999408721924,35.31700134277344
2018-05-30 22:00:00,28.64900016784668,8.125,39.80699920654297,9.248000144958496,-10.586999893188477,-2.5369999408721924,34.65800094604492
2018-05-30 23:00:00,28.062000274658203,8.041999816894531,39.13600158691406,9.11400032043457,-10.628999710083008,-2.5369999408721924,33.99900054931641
2018-05-31 00:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 01:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 02:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 03:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 04:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 05:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 06:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 07:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 08:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 09:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 10:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 11:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 12:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 13:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 14:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 15:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 16:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 17:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 18:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 19:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 20:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 21:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 22:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 23:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-06-01 00:00:00,27.141000747680664,7.623000144958496,36.9119987487793,8.819000244140625,-10.053999900817873,-1.6529999971389768,28.920499801635746
2018-06-01 01:00:00,24.96299934387207,7.539000034332275,37.34000015258789,9.435999870300291,-11.364999771118164,-1.6529999971389768,28.48150062561035
2018-06-01 02:00:00,22.28199958801269,7.454999923706055,34.5260009765625,9.302000045776367,-12.633999824523926,-1.6529999971389768,27.602500915527344
2018-06-01 03:00:00,20.941999435424805,5.276999950408936,33.373001098632805,7.425000190734862,-12.75100040435791,-1.6529999971389768,27.16349983215332
2018-06-01 04:00:00,14.324000358581545,0.0,27.36899948120117,4.959000110626222,-12.996000289916992,-1.6529999971389768,26.723499298095703
2018-06-01 05:00:00,22.450000762939453,6.86899995803833,34.17699813842773,8.444000244140625,-10.50100040435791,-1.6529999971389768,26.28450012207031
2018-06-01 06:00:00,23.53899955749512,6.618000030517577,36.027000427246094,8.470999717712402,-11.73799991607666,-1.6529999971389768,25.84449958801269
2018-06-01 07:00:00,24.62800025939941,6.618000030517577,36.24100112915039,8.390000343322754,-11.73799991607666,-1.6529999971389768,26.28450012207031
2018-06-01 08:00:00,24.375999450683597,6.2829999923706055,37.39400100708008,8.578000068664549,-12.20699977874756,-3.124000072479248,28.70100021362305
2018-06-01 09:00:00,25.1299991607666,6.86899995803833,38.198001861572266,9.248000144958496,-13.42300033569336,-3.124000072479248,32.21699905395508
